metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1673987043,1.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_duration,1673987043,10102.018904,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_blocked,1673987043,0.011114,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_connecting,1673987043,0.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_tls_handshaking,1673987043,0.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_sending,1673987043,0.027243,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_waiting,1673987043,10101.920497,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_receiving,1673987043,0.071164,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_failed,1673987043,0.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_reqs,1673987043,1.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_duration,1673987043,10107.084407,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_blocked,1673987043,1.824999,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_connecting,1673987043,1.715927,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_tls_handshaking,1673987043,0.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_sending,1673987043,0.080640,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_waiting,1673987043,10106.904374,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_receiving,1673987043,0.099393,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_failed,1673987043,0.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
data_sent,1673987043,303.000000,,,,,,,,,default,,,,,,,
data_received,1673987043,752.000000,,,,,,,,,default,,,,,,,
iteration_duration,1673987043,11074.736105,,,,,,,,,default,,,,,,,
iterations,1673987043,1.000000,,,,,,,,,default,,,,,,,
data_sent,1673987043,303.000000,,,,,,,,,default,,,,,,,
data_received,1673987043,753.000000,,,,,,,,,default,,,,,,,
iteration_duration,1673987043,18087.615382,,,,,,,,,default,,,,,,,
iterations,1673987043,1.000000,,,,,,,,,default,,,,,,,
data_sent,1673987043,303.000000,,,,,,,,,default,,,,,,,
data_received,1673987043,753.000000,,,,,,,,,default,,,,,,,
iteration_duration,1673987043,18086.850320,,,,,,,,,default,,,,,,,
iterations,1673987043,1.000000,,,,,,,,,default,,,,,,,
data_sent,1673987043,303.000000,,,,,,,,,default,,,,,,,
data_received,1673987043,753.000000,,,,,,,,,default,,,,,,,
iteration_duration,1673987043,11090.867279,,,,,,,,,default,,,,,,,
iterations,1673987043,1.000000,,,,,,,,,default,,,,,,,
data_sent,1673987044,303.000000,,,,,,,,,default,,,,,,,
data_received,1673987044,753.000000,,,,,,,,,default,,,,,,,
iteration_duration,1673987044,18107.342634,,,,,,,,,default,,,,,,,
iterations,1673987044,1.000000,,,,,,,,,default,,,,,,,
data_sent,1673987044,303.000000,,,,,,,,,default,,,,,,,
data_received,1673987044,753.000000,,,,,,,,,default,,,,,,,
iteration_duration,1673987044,11074.148885,,,,,,,,,default,,,,,,,
iterations,1673987044,1.000000,,,,,,,,,default,,,,,,,
vus,1673987044,23.000000,,,,,,,,,,,,,,,,
vus_max,1673987044,1000.000000,,,,,,,,,,,,,,,,
data_sent,1673987044,202.000000,,,,,,,,,default,,,,,,,
data_received,1673987044,502.000000,,,,,,,,,default,,,,,,,
iteration_duration,1673987044,18101.874188,,,,,,,,,default,,,,,,,
iterations,1673987044,1.000000,,,,,,,,,default,,,,,,,
data_sent,1673987044,303.000000,,,,,,,,,default,,,,,,,
data_received,1673987044,752.000000,,,,,,,,,default,,,,,,,
iteration_duration,1673987044,11109.799892,,,,,,,,,default,,,,,,,
iterations,1673987044,1.000000,,,,,,,,,default,,,,,,,
vus,1673987045,23.000000,,,,,,,,,,,,,,,,
vus_max,1673987045,1000.000000,,,,,,,,,,,,,,,,
http_reqs,1673987045,1.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_duration,1673987045,10083.721395,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_blocked,1673987045,2.175019,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_connecting,1673987045,2.034588,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_tls_handshaking,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_sending,1673987045,0.086537,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_waiting,1673987045,10083.480333,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_receiving,1673987045,0.154525,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_failed,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_reqs,1673987045,1.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_duration,1673987045,10088.199724,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_blocked,1673987045,2.103974,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_connecting,1673987045,1.989418,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_tls_handshaking,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_sending,1673987045,0.083147,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_waiting,1673987045,10088.050034,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_receiving,1673987045,0.066543,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_failed,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_reqs,1673987045,1.000000,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_duration,1673987045,10093.571043,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_blocked,1673987045,2.814747,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_connecting,1673987045,2.619464,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_tls_handshaking,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_sending,1673987045,0.174224,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_waiting,1673987045,10093.264121,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_receiving,1673987045,0.132698,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_failed,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_reqs,1673987045,1.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_duration,1673987045,10064.334896,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_blocked,1673987045,1.343340,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_connecting,1673987045,1.217927,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_tls_handshaking,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_sending,1673987045,0.083486,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_waiting,1673987045,10064.187732,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_receiving,1673987045,0.063678,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_failed,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_reqs,1673987045,1.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_duration,1673987045,10076.042443,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_blocked,1673987045,0.009395,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_connecting,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_tls_handshaking,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_sending,1673987045,0.040320,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_waiting,1673987045,10075.939720,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_receiving,1673987045,0.062403,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_failed,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_reqs,1673987045,1.000000,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_duration,1673987045,10076.114270,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_blocked,1673987045,1.339166,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_connecting,1673987045,1.242163,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_tls_handshaking,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_sending,1673987045,0.105170,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_waiting,1673987045,10075.918400,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_receiving,1673987045,0.090700,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_failed,1673987045,0.000000,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_reqs,1673987046,1.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_duration,1673987046,10069.359549,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_blocked,1673987046,1.803126,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_connecting,1673987046,1.674740,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_tls_handshaking,1673987046,0.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_sending,1673987046,0.127214,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_waiting,1673987046,10069.112175,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_receiving,1673987046,0.120160,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_req_failed,1673987046,0.000000,,,,true,,GET,http://192.168.59.104:31003/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31003/memory/increase,,
http_reqs,1673987046,1.000000,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_duration,1673987046,10073.664026,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_blocked,1673987046,1.809100,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_connecting,1673987046,1.713991,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_tls_handshaking,1673987046,0.000000,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_sending,1673987046,0.057106,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_waiting,1673987046,10073.539092,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_receiving,1673987046,0.067828,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_req_failed,1673987046,0.000000,,,,true,,GET,http://192.168.59.104:31001/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31001/memory/increase,,
http_reqs,1673987046,1.000000,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_duration,1673987046,10080.380559,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
http_req_blocked,1673987046,0.007947,,,,true,,GET,http://192.168.59.104:31002/memory/increase,HTTP/1.1,default,,200,,,http://192.168.59.104:31002/memory/increase,,
